"No.","Time","Source","Destination","Protocol","Length","Info"
"4618","588.644466064","213.57.24.97","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"4619","588.834459078","10.0.2.15","157.240.214.60","TLSv1.2","153","Application Data"
"4620","588.835068306","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=78251 Ack=64208 Win=65535 Len=0"
"4621","589.239067644","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"4622","589.240937328","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=78251 Ack=64278 Win=65535 Len=0"
"4623","593.949070482","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"4624","593.949112330","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=64278 Ack=78328 Win=65535 Len=0"
"4625","595.969065730","10.0.2.15","157.240.214.60","TLSv1.2","285","Application Data"
"4626","595.969708080","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=78328 Ack=64509 Win=65535 Len=0"
"4627","596.301769568","157.240.214.60","10.0.2.15","TLSv1.2","165","Application Data"
"4628","596.301817696","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=64509 Ack=78439 Win=65535 Len=0"
"4629","596.608485042","157.240.214.60","10.0.2.15","TLSv1.2","150","Application Data"
"4630","596.608519632","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=64509 Ack=78535 Win=65535 Len=0"
"4631","596.614415378","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"4632","596.615949195","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=78535 Ack=64604 Win=65535 Len=0"
"4633","596.640568819","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"4634","596.648764111","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"4635","596.649690567","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=78632 Ack=64700 Win=65535 Len=0"
"4636","601.216652484","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"4637","601.263823290","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=64700 Ack=78709 Win=65535 Len=0"
"4638","603.879070931","157.240.214.60","10.0.2.15","TLSv1.2","505","Application Data"
"4639","603.879100124","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=64700 Ack=79160 Win=65535 Len=0"
"4640","604.218324648","157.240.214.60","10.0.2.15","TLSv1.2","166","Application Data"
"4641","604.218344331","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=64700 Ack=79272 Win=65535 Len=0"
"4642","604.261642605","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"4643","604.262188014","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=79272 Ack=64796 Win=65535 Len=0"
"4644","604.273785397","10.0.2.15","157.240.214.60","TLSv1.2","154","Application Data"
"4645","604.274189560","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=79272 Ack=64896 Win=65535 Len=0"
"4646","604.935269141","157.240.214.60","10.0.2.15","TLSv1.2","152","Application Data"
"4647","604.935749840","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=64896 Ack=79370 Win=65535 Len=0"
"4648","604.938928389","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"4649","604.939300439","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=79370 Ack=64992 Win=65535 Len=0"
"4650","605.262794345","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"4651","605.315003396","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=64992 Ack=79447 Win=65535 Len=0"
"4652","607.053807772","157.240.214.60","10.0.2.15","TLSv1.2","1615","Application Data, Application Data"
"4653","607.053833431","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=64992 Ack=81008 Win=65535 Len=0"
"4654","607.114075695","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"4655","607.114111057","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=64992 Ack=81085 Win=65535 Len=0"
"4656","607.463912481","157.240.214.60","10.0.2.15","TLSv1.2","166","Application Data"
"4657","607.463934479","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=64992 Ack=81197 Win=65535 Len=0"
"4658","607.481750172","10.0.2.15","157.240.214.60","TLSv1.2","154","Application Data"
"4659","607.482338500","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=81197 Ack=65092 Win=65535 Len=0"
"4660","608.018117307","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"4661","608.018530759","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=81197 Ack=65188 Win=65535 Len=0"
"4662","609.532439173","157.240.214.60","10.0.2.15","TLSv1.2","310","Application Data"
"4663","609.576497514","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=65188 Ack=81453 Win=65535 Len=0"
"4664","609.920669791","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"4665","609.921521176","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=81453 Ack=65284 Win=65535 Len=0"
"4666","609.921521414","157.240.214.60","10.0.2.15","TLSv1.2","166","Application Data"
"4667","609.921543738","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=65284 Ack=81565 Win=65535 Len=0"
"4668","609.947062186","10.0.2.15","157.240.214.60","TLSv1.2","154","Application Data"
"4669","609.948477999","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=81565 Ack=65384 Win=65535 Len=0"
"4670","611.456419276","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"4671","611.503832541","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=65384 Ack=81642 Win=65535 Len=0"
"4672","616.474446824","157.240.214.60","10.0.2.15","TLSv1.2","310","Application Data"
"4673","616.474469259","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=65384 Ack=81898 Win=65535 Len=0"
"4674","616.786857671","157.240.214.60","10.0.2.15","TLSv1.2","243","Application Data, Application Data"
"4675","616.786914112","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=65384 Ack=82087 Win=65535 Len=0"
"4676","616.874906347","10.0.2.15","157.240.214.60","TLSv1.2","154","Application Data"
"4677","616.875356410","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=82087 Ack=65484 Win=65535 Len=0"
"4678","616.879506412","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"4679","616.880305456","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=82087 Ack=65580 Win=65535 Len=0"
"4680","619.735815762","10.0.2.15","74.125.133.188","TCP","54","[TCP Keep-Alive] 40272  >  5228 [ACK] Seq=27 Ack=27 Win=62780 Len=0"
"4681","619.736169039","74.125.133.188","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 5228  >  40272 [ACK] Seq=27 Ack=28 Win=65535 Len=0"
"4682","620.348825439","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"4683","620.349228650","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=82087 Ack=65650 Win=65535 Len=0"
"4684","620.562154503","10.0.2.15","239.255.255.250","SSDP","215","M-SEARCH * HTTP/1.1 "
"4685","620.569645132","157.240.214.60","10.0.2.15","TLSv1.2","126","Application Data"
"4686","620.569745015","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=65650 Ack=82159 Win=65535 Len=0"
"4687","620.857095459","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"4688","620.859825032","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=82159 Ack=65720 Win=65535 Len=0"
"4689","621.568278064","10.0.2.15","239.255.255.250","SSDP","215","M-SEARCH * HTTP/1.1 "
"4690","622.590665946","10.0.2.15","239.255.255.250","SSDP","215","M-SEARCH * HTTP/1.1 "
"4691","623.128263207","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"4692","623.128922469","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=82159 Ack=65790 Win=65535 Len=0"
"4693","623.598631490","10.0.2.15","239.255.255.250","SSDP","215","M-SEARCH * HTTP/1.1 "
"4694","625.807122120","10.0.2.15","213.57.22.5","DNS","102","Standard query 0xc123 A content-autofill.googleapis.com OPT"
"4695","625.807317690","10.0.2.15","213.57.22.5","DNS","102","Standard query 0xcb2d HTTPS content-autofill.googleapis.com OPT"
"4696","625.821934071","213.57.22.5","10.0.2.15","DNS","159","Standard query response 0xcb2d HTTPS content-autofill.googleapis.com SOA ns1.google.com OPT"
"4697","625.821934312","213.57.22.5","10.0.2.15","DNS","358","Standard query response 0xc123 A content-autofill.googleapis.com A 142.250.186.74 A 142.250.185.202 A 142.250.185.138 A 142.250.74.202 A 142.250.184.202 A 142.250.181.234 A 142.250.186.42 A 142.250.186.138 A 142.250.185.106 A 142.250.185.74 A 142.250.185.170 A 172.217.16.138 A 216.58.212.138 A 142.250.185.234 A 142.250.184.234 A 142.250.186.106 OPT"
"4698","625.833472258","10.0.2.15","142.250.186.74","TCP","74","48090  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3400306069 TSecr=0 WS=128"
"4699","625.908835263","142.250.186.74","10.0.2.15","TCP","60","443  >  48090 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"4700","625.908886936","10.0.2.15","142.250.186.74","TCP","54","48090  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"4701","625.910156248","10.0.2.15","142.250.186.74","TLSv1.3","571","Client Hello"
"4702","625.911012010","142.250.186.74","10.0.2.15","TCP","60","443  >  48090 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"4703","625.983401276","142.250.186.74","10.0.2.15","TLSv1.3","1466","Server Hello, Change Cipher Spec"
"4704","625.983419294","10.0.2.15","142.250.186.74","TCP","54","48090  >  443 [ACK] Seq=518 Ack=1413 Win=63540 Len=0"
"4705","625.983401535","142.250.186.74","10.0.2.15","TCP","1514","443  >  48090 [ACK] Seq=1413 Ack=518 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4706","625.983506058","10.0.2.15","142.250.186.74","TCP","54","48090  >  443 [ACK] Seq=518 Ack=2873 Win=62780 Len=0"
"4707","625.983872759","142.250.186.74","10.0.2.15","TLSv1.3","2042","Application Data"
"4708","625.983880193","10.0.2.15","142.250.186.74","TCP","54","48090  >  443 [ACK] Seq=518 Ack=4861 Win=60792 Len=0"
"4709","626.000775944","10.0.2.15","142.250.186.74","TLSv1.3","128","Change Cipher Spec, Application Data"
"4710","626.001364776","142.250.186.74","10.0.2.15","TCP","60","443  >  48090 [ACK] Seq=4861 Ack=592 Win=65535 Len=0"
"4711","626.003035065","10.0.2.15","142.250.186.74","TLSv1.3","152","Application Data"
"4712","626.003760484","142.250.186.74","10.0.2.15","TCP","60","443  >  48090 [ACK] Seq=4861 Ack=690 Win=65535 Len=0"
"4713","626.004630252","10.0.2.15","142.250.186.74","TLSv1.3","549","Application Data"
"4714","626.005537447","142.250.186.74","10.0.2.15","TCP","60","443  >  48090 [ACK] Seq=4861 Ack=1185 Win=65535 Len=0"
"4715","626.066735062","142.250.186.74","10.0.2.15","TLSv1.3","1044","Application Data, Application Data"
"4716","626.068173202","142.250.186.74","10.0.2.15","TLSv1.3","85","Application Data"
"4717","626.070300016","10.0.2.15","142.250.186.74","TCP","54","48090  >  443 [ACK] Seq=1185 Ack=5882 Win=62780 Len=0"
"4718","626.070715363","10.0.2.15","142.250.186.74","TLSv1.3","85","Application Data"
"4719","626.071351205","142.250.186.74","10.0.2.15","TCP","60","443  >  48090 [ACK] Seq=5882 Ack=1216 Win=65535 Len=0"
"4720","626.091914276","142.250.186.74","10.0.2.15","TLSv1.3","414","Application Data, Application Data"
"4721","626.091914921","142.250.186.74","10.0.2.15","TLSv1.3","93","Application Data"
"4722","626.093863473","10.0.2.15","142.250.186.74","TCP","54","48090  >  443 [ACK] Seq=1216 Ack=6281 Win=62780 Len=0"
"4723","626.095307957","10.0.2.15","142.250.186.74","TLSv1.3","93","Application Data"
"4724","626.095770243","142.250.186.74","10.0.2.15","TCP","60","443  >  48090 [ACK] Seq=6281 Ack=1255 Win=65535 Len=0"
"4725","627.125754679","157.240.214.60","10.0.2.15","TLSv1.2","228","Application Data, Application Data"
"4726","627.125786153","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=65790 Ack=82333 Win=65535 Len=0"
"4727","627.128863304","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"4728","627.129333879","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=82333 Ack=65886 Win=65535 Len=0"
"4729","627.258612141","10.0.2.15","213.57.22.5","DNS","94","Standard query 0xd05a A mmx-ds.cdn.whatsapp.net OPT"
"4730","627.259996557","10.0.2.15","213.57.22.5","DNS","94","Standard query 0xf7c7 HTTPS mmx-ds.cdn.whatsapp.net OPT"
"4731","627.272972289","213.57.22.5","10.0.2.15","DNS","151","Standard query response 0xf7c7 HTTPS mmx-ds.cdn.whatsapp.net SOA a.ns.cdn.whatsapp.net OPT"
"4732","627.272972629","213.57.22.5","10.0.2.15","DNS","110","Standard query response 0xd05a A mmx-ds.cdn.whatsapp.net A 157.240.214.60 OPT"
"4733","627.275401601","10.0.2.15","157.240.214.60","QUIC","1292","Initial, DCID=bf42ac6a4809aae7, PKN: 1, PADDING, PING, PING, PADDING, PING, PADDING, PING, PING, PADDING, CRYPTO, CRYPTO, PADDING, PING, PADDING, PING, PADDING"
"4734","627.276960833","10.0.2.15","157.240.214.60","QUIC","118","0-RTT, DCID=bf42ac6a4809aae7"
"4735","627.277996397","10.0.2.15","157.240.214.60","QUIC","417","0-RTT, DCID=bf42ac6a4809aae7"
"4736","627.350282932","157.240.214.60","10.0.2.15","QUIC","1274","Initial, SCID=a11d00331e18b5a9, PKN: 15043606, CRYPTO, ACK, PADDING"
"4737","627.350283281","157.240.214.60","10.0.2.15","QUIC","251","Handshake, SCID=a11d00331e18b5a9"
"4738","627.350283303","157.240.214.60","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"4739","627.350283325","157.240.214.60","10.0.2.15","QUIC","122","Protected Payload (KP0)"
"4740","627.350283347","157.240.214.60","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"4741","627.350283368","157.240.214.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"4742","627.350283389","157.240.214.60","10.0.2.15","QUIC","282","Protected Payload (KP0)"
"4743","627.350283410","157.240.214.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"4744","627.352400865","10.0.2.15","157.240.214.60","QUIC","1292","Handshake, DCID=a11d00331e18b5a9"
"4745","627.352789444","10.0.2.15","157.240.214.60","QUIC","115","Handshake, DCID=a11d00331e18b5a9"
"4746","627.353322658","10.0.2.15","157.240.214.60","QUIC","76","Protected Payload (KP0), DCID=a11d00331e18b5a9"
"4747","627.353928916","10.0.2.15","157.240.214.60","QUIC","78","Protected Payload (KP0), DCID=a11d00331e18b5a9"
"4748","627.354536493","10.0.2.15","157.240.214.60","QUIC","81","Protected Payload (KP0), DCID=a11d00331e18b5a9"
"4749","627.401706480","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"4750","627.402464385","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=82333 Ack=65956 Win=65535 Len=0"
"4751","627.423442826","157.240.214.60","10.0.2.15","QUIC","81","Handshake, SCID=a11d00331e18b5a9"
"4752","627.423443108","157.240.214.60","10.0.2.15","QUIC","154","Protected Payload (KP0)"
"4753","627.423443136","157.240.214.60","10.0.2.15","QUIC","314","Protected Payload (KP0)"
"4754","627.424290919","10.0.2.15","157.240.214.60","QUIC","76","Protected Payload (KP0), DCID=a11d00331e18b5a9"
"4755","627.447819706","157.240.214.60","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"4756","629.073296239","157.240.214.60","10.0.2.15","TLSv1.2","407","Application Data"
"4757","629.123866799","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=65956 Ack=82686 Win=65535 Len=0"
"4758","629.163742845","10.0.2.15","157.240.214.60","QUIC","149","Protected Payload (KP0), DCID=a11d00331e18b5a9"
"4759","629.249353891","157.240.214.60","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"4760","629.249354196","157.240.214.60","10.0.2.15","QUIC","858","Protected Payload (KP0)"
"4761","629.249354309","157.240.214.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"4762","629.250274101","10.0.2.15","157.240.214.60","QUIC","78","Protected Payload (KP0), DCID=a11d00331e18b5a9"
"4763","629.250919263","10.0.2.15","157.240.214.60","QUIC","81","Protected Payload (KP0), DCID=a11d00331e18b5a9"
"4764","629.336124269","157.240.214.60","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"4765","629.444019675","157.240.214.60","10.0.2.15","TLSv1.2","166","Application Data"
"4766","629.444038332","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=65956 Ack=82798 Win=65535 Len=0"
"4767","630.201287191","10.0.2.15","157.240.214.60","TLSv1.2","432","Application Data"
"4768","630.201652499","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=82798 Ack=66334 Win=65535 Len=0"
"4769","630.201671223","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"4770","630.201978455","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=82798 Ack=66442 Win=65535 Len=0"
"4771","630.264821832","10.0.2.15","157.240.214.60","TLSv1.2","154","Application Data"
"4772","630.265798304","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=82798 Ack=66542 Win=65535 Len=0"
"4773","630.389392491","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"4774","630.389702783","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=82798 Ack=66638 Win=65535 Len=0"
"4775","630.484602765","157.240.214.60","10.0.2.15","TLSv1.2","165","Application Data"
"4776","630.484636653","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=66638 Ack=82909 Win=65535 Len=0"
"4777","630.484603124","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"4778","630.484789978","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=66638 Ack=83004 Win=65535 Len=0"
"4779","630.708728390","157.240.214.60","10.0.2.15","TLSv1.2","152","Application Data"
"4780","630.708820702","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=66638 Ack=83102 Win=65535 Len=0"
"4781","630.713065506","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"4782","630.713523530","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=83102 Ack=66734 Win=65535 Len=0"
"4783","630.755503836","157.240.214.60","10.0.2.15","TLSv1.2","150","Application Data"
"4784","630.764412403","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"4785","630.765141523","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=83198 Ack=66829 Win=65535 Len=0"
"4786","630.800729183","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"4787","630.805324897","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"4788","630.806096492","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=83295 Ack=66925 Win=65535 Len=0"
"4789","635.011164486","157.240.214.60","10.0.2.15","TLSv1.2","393","Application Data"
"4790","635.051899198","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=66925 Ack=83634 Win=65535 Len=0"
