"No.","Time","Source","Destination","Protocol","Length","Info"
"1251","187.072522471","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=22454 Ack=13177 Win=65535 Len=0"
"1252","189.382453140","157.240.196.60","10.0.2.15","TLSv1.2","131","Application Data"
"1253","189.427643201","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=13177 Ack=22531 Win=65535 Len=0"
"1254","190.883811879","10.0.2.15","157.240.196.60","TLSv1.2","124","Application Data"
"1255","190.884129512","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=22531 Ack=13247 Win=65535 Len=0"
"1256","191.264772944","10.0.2.15","157.240.196.60","TLSv1.2","124","Application Data"
"1257","191.265392701","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=22531 Ack=13317 Win=65535 Len=0"
"1258","191.363607178","10.0.2.15","157.240.196.60","TLSv1.2","124","Application Data"
"1259","191.364300873","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=22531 Ack=13387 Win=65535 Len=0"
"1260","195.662386630","10.0.2.15","52.202.252.254","TCP","54","[TCP Keep-Alive] 35876  >  443 [ACK] Seq=643 Ack=6298 Win=62780 Len=0"
"1261","195.663247665","52.202.252.254","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  35876 [ACK] Seq=6298 Ack=644 Win=65535 Len=0"
"1262","198.338449890","157.240.196.60","10.0.2.15","TLSv1.2","142","Application Data"
"1263","198.338547701","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=13387 Ack=22619 Win=65535 Len=0"
"1264","198.342537336","10.0.2.15","157.240.196.60","TLSv1.2","126","Application Data"
"1265","198.343582462","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=22619 Ack=13459 Win=65535 Len=0"
"1266","199.584054256","157.240.196.60","10.0.2.15","TLSv1.2","131","Application Data"
"1267","199.626450801","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=13459 Ack=22696 Win=65535 Len=0"
"1268","201.526264620","10.0.2.15","157.240.196.60","TLSv1.2","349","Application Data"
"1269","201.526839299","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=22696 Ack=13754 Win=65535 Len=0"
"1270","201.856105977","10.0.2.15","157.240.196.60","TLSv1.2","124","Application Data"
"1271","201.861149675","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=22696 Ack=13824 Win=65535 Len=0"
"1272","201.887503793","157.240.196.60","10.0.2.15","TLSv1.2","165","Application Data"
"1273","201.887539259","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=13824 Ack=22807 Win=65535 Len=0"
"1274","202.260380034","157.240.196.60","10.0.2.15","TLSv1.2","150","Application Data"
"1275","202.260413719","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=13824 Ack=22903 Win=65535 Len=0"
"1276","202.267623016","10.0.2.15","157.240.196.60","TLSv1.2","149","Application Data"
"1277","202.268262232","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=22903 Ack=13919 Win=65535 Len=0"
"1278","202.434642247","157.240.196.60","10.0.2.15","TLSv1.2","151","Application Data"
"1279","202.437451549","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"1280","202.438001576","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=23000 Ack=14015 Win=65535 Len=0"
"1281","203.851772179","10.0.2.15","142.251.142.195","TCP","54","[TCP Keep-Alive] 45956  >  443 [ACK] Seq=549 Ack=175 Win=62780 Len=0"
"1282","203.852193205","142.251.142.195","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  45956 [ACK] Seq=175 Ack=550 Win=65535 Len=0"
"1283","207.823604888","10.0.2.15","157.240.196.60","TLSv1.2","301","Application Data"
"1284","207.824225905","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=23000 Ack=14262 Win=65535 Len=0"
"1285","207.946401428","10.0.2.15","18.232.3.135","TCP","54","[TCP Keep-Alive] 51332  >  443 [ACK] Seq=643 Ack=5746 Win=62780 Len=0"
"1286","207.946997571","18.232.3.135","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  51332 [ACK] Seq=5746 Ack=644 Win=65535 Len=0"
"1287","208.168030139","157.240.196.60","10.0.2.15","TLSv1.2","165","Application Data"
"1288","208.220411416","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=14262 Ack=23111 Win=65535 Len=0"
"1289","208.475931716","157.240.196.60","10.0.2.15","TLSv1.2","150","Application Data"
"1290","208.475963963","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=14262 Ack=23207 Win=65535 Len=0"
"1291","208.479590424","10.0.2.15","157.240.196.60","TLSv1.2","149","Application Data"
"1292","208.480080311","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=23207 Ack=14357 Win=65535 Len=0"
"1293","208.680639736","157.240.196.60","10.0.2.15","TLSv1.2","151","Application Data"
"1294","208.684484751","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"1295","208.685051347","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=23304 Ack=14453 Win=65535 Len=0"
"1296","209.247436023","10.0.2.15","157.240.196.60","TLSv1.2","124","Application Data"
"1297","209.248891623","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=23304 Ack=14523 Win=65535 Len=0"
"1298","209.704493694","157.240.196.60","10.0.2.15","TLSv1.2","131","Application Data"
"1299","209.757481265","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=14523 Ack=23381 Win=65535 Len=0"
"1300","210.421777584","157.240.196.60","10.0.2.15","TLSv1.2","142","Application Data"
"1301","210.421822114","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=14523 Ack=23469 Win=65535 Len=0"
"1302","210.429369385","10.0.2.15","157.240.196.60","TLSv1.2","126","Application Data"
"1303","210.430293927","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=23469 Ack=14595 Win=65535 Len=0"
"1304","215.377244766","10.0.2.15","239.255.255.250","SSDP","215","M-SEARCH * HTTP/1.1 "
"1305","216.379878609","10.0.2.15","239.255.255.250","SSDP","215","M-SEARCH * HTTP/1.1 "
"1306","217.388067619","10.0.2.15","239.255.255.250","SSDP","215","M-SEARCH * HTTP/1.1 "
"1307","218.026282186","10.0.2.15","157.240.196.60","TLSv1.2","124","Application Data"
"1308","218.027251122","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=23469 Ack=14665 Win=65535 Len=0"
"1309","218.293459073","10.0.2.15","157.240.196.60","TLSv1.2","301","Application Data"
"1310","218.294152732","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=23469 Ack=14912 Win=65535 Len=0"
"1311","218.395801356","10.0.2.15","239.255.255.250","SSDP","215","M-SEARCH * HTTP/1.1 "
"1312","218.717321127","157.240.196.60","10.0.2.15","TLSv1.2","165","Application Data"
"1313","218.758872890","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=14912 Ack=23580 Win=65535 Len=0"
"1314","219.044523491","157.240.196.60","10.0.2.15","TLSv1.2","150","Application Data"
"1315","219.044545337","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=14912 Ack=23676 Win=65535 Len=0"
"1316","219.048161390","10.0.2.15","157.240.196.60","TLSv1.2","149","Application Data"
"1317","219.049071313","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=23676 Ack=15007 Win=65535 Len=0"
"1318","219.173588070","157.240.196.60","10.0.2.15","TLSv1.2","151","Application Data"
"1319","219.176151182","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"1320","219.176799948","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=23773 Ack=15103 Win=65535 Len=0"
"1321","219.822167625","157.240.196.60","10.0.2.15","TLSv1.2","131","Application Data"
"1322","219.862803408","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=15103 Ack=23850 Win=65535 Len=0"
"1323","222.283183094","10.0.2.15","13.226.2.52","TCP","54","[TCP Dup ACK 467#1] 47302  >  443 [ACK] Seq=1 Ack=1 Win=64006 Len=0"
"1324","222.283744690","13.226.2.52","10.0.2.15","TCP","60","[TCP Dup ACK 468#4] 443  >  47302 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"1325","224.033673688","10.0.2.15","157.240.196.60","TLSv1.2","301","Application Data"
"1326","224.034191265","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=23850 Ack=15350 Win=65535 Len=0"
"1327","224.062395379","157.240.196.60","10.0.2.15","TLSv1.2","142","Application Data"
"1328","224.062421002","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=15350 Ack=23938 Win=65535 Len=0"
"1329","224.065820975","10.0.2.15","157.240.196.60","TLSv1.2","126","Application Data"
"1330","224.069825333","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=23938 Ack=15422 Win=65535 Len=0"
"1331","224.334899866","10.0.2.15","142.250.102.188","TCP","54","[TCP Dup ACK 532#1] 58704  >  443 [ACK] Seq=1 Ack=1 Win=63240 Len=0"
"1332","224.335218543","142.250.102.188","10.0.2.15","TCP","60","[TCP Dup ACK 533#4] 443  >  58704 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"1333","224.342633962","10.0.2.15","157.240.196.60","TLSv1.2","124","Application Data"
"1334","224.344116251","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=23938 Ack=15492 Win=65535 Len=0"
"1335","224.347583644","157.240.196.60","10.0.2.15","TLSv1.2","165","Application Data"
"1336","224.394516083","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=15492 Ack=24049 Win=65535 Len=0"
"1337","224.757482405","157.240.196.60","10.0.2.15","TLSv1.2","247","Application Data, Application Data"
"1338","224.757561229","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=15492 Ack=24242 Win=65535 Len=0"
"1339","224.776673959","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"1340","224.777594817","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=24242 Ack=15588 Win=65535 Len=0"
"1341","224.788342304","10.0.2.15","157.240.196.60","TLSv1.2","149","Application Data"
"1342","224.788650686","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=24242 Ack=15683 Win=65535 Len=0"
"1343","230.088627967","157.240.196.60","10.0.2.15","TLSv1.2","131","Application Data"
"1344","230.131429471","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=15683 Ack=24319 Win=65535 Len=0"
"1345","230.701501013","157.240.196.60","10.0.2.15","TLSv1.2","809","Application Data"
"1346","230.701526220","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=15683 Ack=25074 Win=65535 Len=0"
"1347","231.106866844","157.240.196.60","10.0.2.15","TLSv1.2","166","Application Data"
"1348","231.106887788","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=15683 Ack=25186 Win=65535 Len=0"
"1349","231.508819533","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"1350","231.509442734","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=25186 Ack=15779 Win=65535 Len=0"
"1351","231.871574812","10.0.2.15","157.240.196.60","TLSv1.2","317","Application Data"
"1352","231.871952427","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=25186 Ack=16042 Win=65535 Len=0"
"1353","232.062986988","157.240.196.60","10.0.2.15","TLSv1.2","212","Application Data"
"1354","232.063027636","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=16042 Ack=25344 Win=65535 Len=0"
"1355","232.193183439","157.240.196.60","10.0.2.15","TLSv1.2","165","Application Data"
"1356","232.193261421","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=16042 Ack=25455 Win=65535 Len=0"
"1357","232.240779518","10.0.2.15","157.240.196.60","TLSv1.2","154","Application Data"
"1358","232.241403056","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=25455 Ack=16142 Win=65535 Len=0"
"1359","232.241741673","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"1360","232.242193661","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=25455 Ack=16238 Win=65535 Len=0"
"1361","232.540150780","157.240.196.60","10.0.2.15","TLSv1.2","248","Application Data, Application Data"
"1362","232.540301893","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=16238 Ack=25649 Win=65535 Len=0"
"1363","232.545144251","10.0.2.15","157.240.196.60","TLSv1.2","149","Application Data"
"1364","232.545968410","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=25649 Ack=16333 Win=65535 Len=0"
"1365","232.548833204","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"1366","232.549614449","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=25649 Ack=16429 Win=65535 Len=0"
"1367","232.905413863","157.240.196.60","10.0.2.15","TLSv1.2","151","Application Data"
"1368","232.912148418","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"1369","232.912764028","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=25746 Ack=16525 Win=65535 Len=0"
"1370","234.011209344","10.0.2.15","157.240.196.60","TLSv1.2","124","Application Data"
"1371","234.011755402","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=25746 Ack=16595 Win=65535 Len=0"
"1372","235.515544774","157.240.196.60","10.0.2.15","TLSv1.2","131","Application Data"
"1373","235.562412377","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=16595 Ack=25823 Win=65535 Len=0"
"1374","236.022661436","13.226.2.52","10.0.2.15","TLSv1.2","93","Application Data"
"1375","236.022661776","13.226.2.52","10.0.2.15","TCP","60","443  >  47302 [FIN, ACK] Seq=40 Ack=2 Win=65535 Len=0"
"1376","236.023124712","10.0.2.15","13.226.2.52","TCP","54","[TCP Previous segment not captured] 47302  >  443 [FIN, ACK] Seq=2 Ack=41 Win=64006 Len=0"
"1377","236.025045979","13.226.2.52","10.0.2.15","TCP","60","[TCP ACKed unseen segment] 443  >  47302 [ACK] Seq=41 Ack=3 Win=65535 Len=0"
"1378","238.480306350","157.240.196.60","10.0.2.15","TLSv1.2","142","Application Data"
"1379","238.480357257","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=16595 Ack=25911 Win=65535 Len=0"
"1380","238.487293179","10.0.2.15","157.240.196.60","TLSv1.2","126","Application Data"
"1381","238.488099812","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=25911 Ack=16667 Win=65535 Len=0"
"1382","239.512150326","10.0.2.15","157.240.196.60","TLSv1.2","317","Application Data"
"1383","239.516001129","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=25911 Ack=16930 Win=65535 Len=0"
"1384","239.913843639","157.240.196.60","10.0.2.15","TLSv1.2","165","Application Data"
"1385","239.960532918","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=16930 Ack=26022 Win=65535 Len=0"
"1386","240.251579250","157.240.196.60","10.0.2.15","TLSv1.2","248","Application Data, Application Data"
"1387","240.251663958","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=16930 Ack=26216 Win=65535 Len=0"
"1388","240.257714591","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"1389","240.258644739","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=26216 Ack=17026 Win=65535 Len=0"
"1390","240.261608384","10.0.2.15","157.240.196.60","TLSv1.2","149","Application Data"
"1391","240.262648884","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=26216 Ack=17121 Win=65535 Len=0"
"1392","240.383679600","157.240.196.60","10.0.2.15","TLSv1.2","151","Application Data"
"1393","240.388213913","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"1394","240.388931675","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=26313 Ack=17217 Win=65535 Len=0"
"1395","240.714379703","10.0.2.15","52.202.252.254","TCP","54","[TCP Keep-Alive] 35876  >  443 [ACK] Seq=643 Ack=6298 Win=62780 Len=0"
"1396","240.715096062","52.202.252.254","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  35876 [ACK] Seq=6298 Ack=644 Win=65535 Len=0"
"1397","246.079855960","157.240.196.60","10.0.2.15","TLSv1.2","131","Application Data"
"1398","246.129404620","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=17217 Ack=26390 Win=65535 Len=0"
"1399","246.480633428","10.0.2.15","157.240.196.60","TLSv1.2","124","Application Data"
"1400","246.481111373","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=26390 Ack=17287 Win=65535 Len=0"
"1401","248.514703926","157.240.196.60","10.0.2.15","TLSv1.2","407","Application Data"
"1402","248.514748006","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=17287 Ack=26743 Win=65535 Len=0"
"1403","248.909650759","10.0.2.15","142.251.142.195","TCP","54","[TCP Keep-Alive] 45956  >  443 [ACK] Seq=549 Ack=175 Win=62780 Len=0"
"1404","248.910507127","142.251.142.195","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  45956 [ACK] Seq=175 Ack=550 Win=65535 Len=0"
"1405","249.129190237","157.240.196.60","10.0.2.15","TLSv1.2","166","Application Data"
"1406","249.129215935","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=17287 Ack=26855 Win=65535 Len=0"
"1407","249.478812764","10.0.2.15","157.240.196.60","TLSv1.2","154","Application Data"
"1408","249.479180509","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=26855 Ack=17387 Win=65535 Len=0"
"1409","249.523275610","157.240.196.60","10.0.2.15","TLSv1.2","131","Application Data"
"1410","249.523296941","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=17387 Ack=26932 Win=65535 Len=0"
"1411","249.662050942","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"1412","249.662653814","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=26932 Ack=17483 Win=65535 Len=0"
"1413","253.006547153","10.0.2.15","18.232.3.135","TCP","54","[TCP Keep-Alive] 51332  >  443 [ACK] Seq=643 Ack=5746 Win=62780 Len=0"
"1414","253.006903219","18.232.3.135","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  51332 [ACK] Seq=5746 Ack=644 Win=65535 Len=0"
"1415","253.201682739","10.0.2.15","157.240.196.60","TLSv1.2","285","Application Data"
"1416","253.202515365","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=26932 Ack=17714 Win=65535 Len=0"
"1417","253.288202395","157.240.196.60","10.0.2.15","TLSv1.2","157","Application Data"
"1418","253.288222921","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=17714 Ack=27035 Win=65535 Len=0"
"1419","253.634975619","157.240.196.60","10.0.2.15","TLSv1.2","165","Application Data"
"1420","253.635082731","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=17714 Ack=27146 Win=65535 Len=0"
"1421","253.664344227","10.0.2.15","157.240.196.60","TLSv1.2","155","Application Data"
"1422","253.664936218","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=27146 Ack=17815 Win=65535 Len=0"
"1423","253.742779464","157.240.196.60","10.0.2.15","TLSv1.2","439","Application Data"
"1424","253.772572320","157.240.196.60","10.0.2.15","TLSv1.2","150","Application Data"
"1425","253.772787756","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=17815 Ack=27627 Win=65535 Len=0"
"1426","253.791025052","10.0.2.15","157.240.196.60","TLSv1.2","149","Application Data"
"1427","253.791425985","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=27627 Ack=17910 Win=65535 Len=0"
"1428","254.001557723","157.240.196.60","10.0.2.15","TLSv1.2","151","Application Data"
"1429","254.054316145","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=17910 Ack=27724 Win=65535 Len=0"
"1430","254.207920538","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
"1431","254.208230669","157.240.196.60","10.0.2.15","TCP","60","443  >  40810 [ACK] Seq=27724 Ack=18006 Win=65535 Len=0"
"1432","254.250467183","157.240.196.60","10.0.2.15","TLSv1.2","166","Application Data"
"1433","254.250515337","10.0.2.15","157.240.196.60","TCP","54","40810  >  443 [ACK] Seq=18006 Ack=27836 Win=65535 Len=0"
"1434","254.294688874","10.0.2.15","157.240.196.60","TLSv1.2","150","Application Data"
