"No.","Time","Source","Destination","Protocol","Length","Info"
"16530","683.402918030","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=258858 Win=65535 Len=0"
"16531","683.402893661","192.117.112.96","10.0.2.15","TLSv1.3","1294","Application Data [TCP segment of a reassembled PDU]"
"16532","683.402893716","192.117.112.96","10.0.2.15","TLSv1.3","3774","Application Data [TCP segment of a reassembled PDU]"
"16533","683.404158271","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=263818 Win=65535 Len=0"
"16534","683.407114394","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=263818 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16535","683.410284165","192.117.112.96","10.0.2.15","TLSv1.3","1294","Application Data [TCP segment of a reassembled PDU]"
"16536","683.410362838","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=266298 Win=65535 Len=0"
"16537","683.410284467","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=266298 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16538","683.414932517","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=267538 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16539","683.415018729","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=268778 Win=65535 Len=0"
"16540","683.420569982","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=268778 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16541","683.436218921","192.117.112.96","10.0.2.15","TLSv1.3","1294","Application Data [TCP segment of a reassembled PDU]"
"16542","683.436564080","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=271258 Win=65535 Len=0"
"16543","683.436219188","192.117.112.96","10.0.2.15","TLSv1.3","1294","Application Data [TCP segment of a reassembled PDU]"
"16544","683.436219406","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=272498 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16545","683.436646264","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=273738 Win=65535 Len=0"
"16546","683.436219456","192.117.112.96","10.0.2.15","TLSv1.3","1294","Application Data [TCP segment of a reassembled PDU]"
"16547","683.439041721","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=274978 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16548","683.439108627","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=276218 Win=65535 Len=0"
"16549","683.444852957","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=276218 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16550","683.486661676","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=277458 Win=65535 Len=0"
"16551","683.556987846","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=277458 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16552","683.557257335","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=278698 Win=65535 Len=0"
"16553","683.561025185","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=278698 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16554","683.561174224","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=279938 Win=65535 Len=0"
"16555","683.763535083","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=279938 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16556","683.763628155","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=281178 Win=65535 Len=0"
"16557","683.769086120","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=281178 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16558","683.769197127","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=282418 Win=65535 Len=0"
"16559","683.778406933","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=282418 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16560","683.778521867","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=283658 Win=65535 Len=0"
"16561","683.781930386","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=283658 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16562","683.782052245","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=284898 Win=65535 Len=0"
"16563","683.781930745","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=284898 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16564","683.782142102","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=286138 Win=65535 Len=0"
"16565","683.788309980","192.117.112.96","10.0.2.15","TCP","2534","443  >  45132 [PSH, ACK] Seq=286138 Ack=78961 Win=65535 Len=2480 [TCP segment of a reassembled PDU]"
"16566","683.788396978","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=288618 Win=65535 Len=0"
"16567","683.794302819","192.117.112.96","10.0.2.15","TLSv1.3","1294","Application Data [TCP segment of a reassembled PDU]"
"16568","683.794412719","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=289858 Win=65535 Len=0"
"16569","683.799605273","192.117.112.96","10.0.2.15","TLSv1.3","2534","Application Data [TCP segment of a reassembled PDU]"
"16570","683.799741604","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=292338 Win=65535 Len=0"
"16571","683.800978722","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=292338 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16572","683.801151233","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=293578 Win=65535 Len=0"
"16573","683.806833666","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=293578 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16574","683.806913904","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=294818 Win=65535 Len=0"
"16575","683.812500295","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=294818 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16576","683.812583924","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=296058 Win=65535 Len=0"
"16577","683.813996766","192.117.112.96","10.0.2.15","TCP","2534","443  >  45132 [PSH, ACK] Seq=296058 Ack=78961 Win=65535 Len=2480 [TCP segment of a reassembled PDU]"
"16578","683.814054809","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=298538 Win=65535 Len=0"
"16579","683.820593195","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=298538 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16580","683.820695888","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=299778 Win=65535 Len=0"
"16581","683.839588280","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=299778 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16582","683.839746091","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=301018 Win=65535 Len=0"
"16583","683.839588792","192.117.112.96","10.0.2.15","TCP","2534","443  >  45132 [PSH, ACK] Seq=301018 Ack=78961 Win=65535 Len=2480 [TCP segment of a reassembled PDU]"
"16584","683.839816520","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=303498 Win=65535 Len=0"
"16585","683.841427152","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=303498 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16586","683.841546858","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=304738 Win=65535 Len=0"
"16587","683.842384704","192.117.112.96","10.0.2.15","TLSv1.3","1294","Application Data [TCP segment of a reassembled PDU]"
"16588","683.842445976","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=305978 Win=65535 Len=0"
"16589","683.844516996","192.117.112.96","10.0.2.15","TLSv1.3","1294","Application Data [TCP segment of a reassembled PDU]"
"16590","683.844595607","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=307218 Win=65535 Len=0"
"16591","683.844517304","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=307218 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16592","683.844660894","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=308458 Win=65535 Len=0"
"16593","683.845279327","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=308458 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16594","683.845366571","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=309698 Win=65535 Len=0"
"16595","683.851080413","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=309698 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16596","683.851138775","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=310938 Win=65535 Len=0"
"16597","683.856654500","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=310938 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16598","683.856727443","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=312178 Win=65535 Len=0"
"16599","683.858933700","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=312178 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16600","683.859048689","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=313418 Win=65535 Len=0"
"16601","683.863188916","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=313418 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16602","683.863296331","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=314658 Win=65535 Len=0"
"16603","683.869111455","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=314658 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16604","683.869225956","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=315898 Win=65535 Len=0"
"16605","683.884627219","192.117.112.96","10.0.2.15","TCP","3774","443  >  45132 [PSH, ACK] Seq=315898 Ack=78961 Win=65535 Len=3720 [TCP segment of a reassembled PDU]"
"16606","683.884661486","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=319618 Win=65535 Len=0"
"16607","683.886839168","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=319618 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16608","683.886857415","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=320858 Win=65535 Len=0"
"16609","683.889710879","192.117.112.96","10.0.2.15","TLSv1.3","3774","Application Data, Application Data"
"16610","683.889734303","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=324578 Win=65535 Len=0"
"16611","683.905699652","192.117.112.96","10.0.2.15","TLSv1.3","1294","Application Data [TCP segment of a reassembled PDU]"
"16612","683.905791252","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=325818 Win=65535 Len=0"
"16613","683.910406574","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=325818 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16614","683.910511386","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=327058 Win=65535 Len=0"
"16615","683.911322638","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=327058 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16616","683.911414711","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=328298 Win=65535 Len=0"
"16617","683.917951334","192.117.112.96","10.0.2.15","TLSv1.3","1294","Application Data [TCP segment of a reassembled PDU]"
"16618","683.918037783","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=329538 Win=65535 Len=0"
"16619","683.924323687","192.117.112.96","10.0.2.15","TCP","2534","443  >  45132 [PSH, ACK] Seq=329538 Ack=78961 Win=65535 Len=2480 [TCP segment of a reassembled PDU]"
"16620","683.924415617","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=332018 Win=65535 Len=0"
"16621","683.930271762","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=332018 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16622","683.930345182","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=333258 Win=65535 Len=0"
"16623","683.951456264","192.117.112.96","10.0.2.15","TLSv1.3","1294","Application Data [TCP segment of a reassembled PDU]"
"16624","683.953316437","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=334498 Win=65535 Len=0"
"16625","683.951456608","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=334498 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16626","683.954839054","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=335738 Win=65535 Len=0"
"16627","683.951456635","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=335738 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16628","683.954993764","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=336978 Win=65535 Len=0"
"16629","683.951456660","192.117.112.96","10.0.2.15","TLSv1.3","1294","Application Data [TCP segment of a reassembled PDU]"
"16630","683.955103107","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=338218 Win=65535 Len=0"
"16631","683.955926297","192.117.112.96","10.0.2.15","TLSv1.3","1294","Application Data [TCP segment of a reassembled PDU]"
"16632","683.955940589","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=339458 Win=65535 Len=0"
"16633","683.959392296","192.117.112.96","10.0.2.15","TLSv1.3","1294","Application Data [TCP segment of a reassembled PDU]"
"16634","683.959411742","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=340698 Win=65535 Len=0"
"16635","683.960370231","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=340698 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16636","683.960380256","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=341938 Win=65535 Len=0"
"16637","683.969563578","192.117.112.96","10.0.2.15","TLSv1.3","1294","Application Data [TCP segment of a reassembled PDU]"
"16638","683.969587170","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=343178 Win=65535 Len=0"
"16639","683.969563833","192.117.112.96","10.0.2.15","TCP","1294","443  >  45132 [PSH, ACK] Seq=343178 Ack=78961 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"16640","683.969640373","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=344418 Win=65535 Len=0"
"16641","683.985545041","192.117.112.96","10.0.2.15","TLSv1.3","89","Application Data"
"16642","683.985634628","10.0.2.15","192.117.112.96","TCP","54","45132  >  443 [ACK] Seq=78961 Ack=344453 Win=65535 Len=0"
"16643","687.390968688","157.240.196.60","10.0.2.15","TLSv1.2","112","Application Data"
"16644","687.391132373","10.0.2.15","157.240.196.60","TCP","54","42468  >  443 [ACK] Seq=148857 Ack=161144 Win=65535 Len=0"
"16645","690.889905966","10.0.2.15","157.240.196.60","TLSv1.2","1072","Application Data"
"16646","690.890866552","157.240.196.60","10.0.2.15","TCP","60","443  >  42468 [ACK] Seq=161144 Ack=149875 Win=65535 Len=0"
"16647","691.173261240","157.240.196.60","10.0.2.15","TLSv1.2","141","Application Data"
"16648","691.173464549","10.0.2.15","157.240.196.60","TCP","54","42468  >  443 [ACK] Seq=149875 Ack=161231 Win=65535 Len=0"
"16649","691.589695637","157.240.196.60","10.0.2.15","TLSv1.2","228","Application Data, Application Data"
"16650","691.589900080","10.0.2.15","157.240.196.60","TCP","54","42468  >  443 [ACK] Seq=149875 Ack=161405 Win=65535 Len=0"
"16651","691.597923642","10.0.2.15","157.240.196.60","TLSv1.2","135","Application Data"
"16652","691.598375437","157.240.196.60","10.0.2.15","TCP","60","443  >  42468 [ACK] Seq=161405 Ack=149956 Win=65535 Len=0"
"16653","691.599102110","10.0.2.15","157.240.196.60","TLSv1.2","132","Application Data"
"16654","691.599466029","157.240.196.60","10.0.2.15","TCP","60","443  >  42468 [ACK] Seq=161405 Ack=150034 Win=65535 Len=0"
"16655","692.885484437","10.0.2.15","157.240.196.60","TLSv1.2","121","Application Data"
"16656","692.886313964","157.240.196.60","10.0.2.15","TCP","60","443  >  42468 [ACK] Seq=161405 Ack=150101 Win=65535 Len=0"
"16657","696.198561882","157.240.196.60","10.0.2.15","TLSv1.2","177","Application Data"
"16658","696.212078936","10.0.2.15","157.240.196.60","TLSv1.2","134","Application Data"
"16659","696.212524644","157.240.196.60","10.0.2.15","TCP","60","443  >  42468 [ACK] Seq=161528 Ack=150181 Win=65535 Len=0"
"16660","697.018081409","157.240.196.60","10.0.2.15","TLSv1.2","134","Application Data"
"16661","697.059092213","10.0.2.15","157.240.196.60","TCP","54","42468  >  443 [ACK] Seq=150181 Ack=161608 Win=65535 Len=0"
"16662","697.259446078","10.0.2.15","157.240.196.60","TLSv1.2","1125","Application Data"
"16663","697.259978714","157.240.196.60","10.0.2.15","TCP","60","443  >  42468 [ACK] Seq=161608 Ack=151252 Win=65535 Len=0"
"16664","697.631177675","157.240.196.60","10.0.2.15","TLSv1.2","141","Application Data"
"16665","697.631490788","10.0.2.15","157.240.196.60","TCP","54","42468  >  443 [ACK] Seq=151252 Ack=161695 Win=65535 Len=0"
"16666","697.937746644","157.240.196.60","10.0.2.15","TLSv1.2","230","Application Data, Application Data"
"16667","697.937850358","10.0.2.15","157.240.196.60","TCP","54","42468  >  443 [ACK] Seq=151252 Ack=161871 Win=65535 Len=0"
"16668","697.941099673","10.0.2.15","157.240.196.60","TLSv1.2","135","Application Data"
"16669","697.942028623","157.240.196.60","10.0.2.15","TCP","60","443  >  42468 [ACK] Seq=161871 Ack=151333 Win=65535 Len=0"
"16670","697.945160154","10.0.2.15","157.240.196.60","TLSv1.2","134","Application Data"
"16671","697.945763566","157.240.196.60","10.0.2.15","TCP","60","443  >  42468 [ACK] Seq=161871 Ack=151413 Win=65535 Len=0"
"16672","698.551184195","10.0.2.15","10.255.0.0","DNS","89","Standard query 0x5276 A media-mrs2-2.cdn.whatsapp.net"
"16673","698.588320707","10.0.2.15","10.255.0.0","DNS","89","Standard query 0x8412 HTTPS media-mrs2-2.cdn.whatsapp.net"
"16674","698.630708504","10.255.0.0","10.0.2.15","DNS","105","Standard query response 0x5276 A media-mrs2-2.cdn.whatsapp.net A 157.240.196.60"
"16675","698.650835749","10.0.2.15","157.240.196.60","QUIC","1292","Initial, DCID=bbf410fbce5d16c2, PKN: 1, PING, CRYPTO, PING, PADDING, CRYPTO, PADDING, CRYPTO, PING, PING, CRYPTO, CRYPTO, CRYPTO, PING, PADDING, CRYPTO, PADDING, PING, PADDING, CRYPTO, PADDING, CRYPTO, CRYPTO, PING, CRYPTO, PADDING, PING"
