"No.","Time","Source","Destination","Protocol","Length","Info"
"1481","252.766103961","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"1482","252.766572212","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=21241 Ack=22238 Win=65535 Len=0"
"1483","252.853847720","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"1484","252.860053039","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"1485","252.860556371","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=21338 Ack=22334 Win=65535 Len=0"
"1486","255.449144223","10.0.2.15","157.240.0.60","TLSv1.3","123","Application Data"
"1487","255.449893207","157.240.0.60","10.0.2.15","TCP","60","443  >  40962 [ACK] Seq=4537 Ack=1738 Win=65535 Len=0"
"1488","255.618838247","157.240.0.60","10.0.2.15","TLSv1.3","125","Application Data"
"1489","255.618856989","10.0.2.15","157.240.0.60","TCP","54","40962  >  443 [ACK] Seq=1738 Ack=4608 Win=62780 Len=0"
"1490","256.247227395","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"1491","256.248594420","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=21338 Ack=22442 Win=65535 Len=0"
"1492","256.303913532","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"1493","256.349035746","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=22442 Ack=21415 Win=65535 Len=0"
"1494","256.483474339","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"1495","256.483543322","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=22442 Ack=21510 Win=65535 Len=0"
"1496","261.672526265","157.240.214.60","10.0.2.15","TLSv1.2","326","Application Data"
"1497","261.672552508","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=22442 Ack=21782 Win=65535 Len=0"
"1498","261.805315131","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"1499","261.805776928","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=21782 Ack=22538 Win=65535 Len=0"
"1500","262.450109990","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"1501","262.450146921","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=22538 Ack=21859 Win=65535 Len=0"
"1502","262.708538765","157.240.214.60","10.0.2.15","TLSv1.2","152","Application Data"
"1503","262.708556754","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=22538 Ack=21957 Win=65535 Len=0"
"1504","262.714759155","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"1505","262.715416377","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=21957 Ack=22634 Win=65535 Len=0"
"1506","264.710776981","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"1507","264.711278622","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=21957 Ack=22742 Win=65535 Len=0"
"1508","264.949414760","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"1509","265.006916650","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=22742 Ack=22052 Win=65535 Len=0"
"1510","265.373287378","157.240.214.60","10.0.2.15","TLSv1.2","310","Application Data"
"1511","265.373317747","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=22742 Ack=22308 Win=65535 Len=0"
"1512","265.870413884","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"1513","265.870449552","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=22742 Ack=22385 Win=65535 Len=0"
"1514","266.566909918","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"1515","266.567319667","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=22385 Ack=22838 Win=65535 Len=0"
"1516","266.900765750","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"1517","266.901245224","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=22385 Ack=22946 Win=65535 Len=0"
"1518","267.105082151","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"1519","267.105102486","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=22946 Ack=22480 Win=65535 Len=0"
"1520","269.045243747","157.240.214.60","10.0.2.15","TLSv1.2","310","Application Data"
"1521","269.045422044","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=22946 Ack=22736 Win=65535 Len=0"
"1522","269.397861690","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"1523","269.398773270","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=22736 Ack=23016 Win=65535 Len=0"
"1524","269.749899041","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"1525","269.750282952","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=22736 Ack=23112 Win=65535 Len=0"
"1526","270.143405427","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"1527","270.144281217","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=22736 Ack=23220 Win=65535 Len=0"
"1528","270.405919666","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"1529","270.407880096","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=23220 Ack=22831 Win=65535 Len=0"
"1530","270.943587746","10.0.2.15","157.240.0.60","TLSv1.3","123","Application Data"
"1531","270.944523419","157.240.0.60","10.0.2.15","TCP","60","443  >  40962 [ACK] Seq=4608 Ack=1807 Win=65535 Len=0"
"1532","271.111967329","157.240.0.60","10.0.2.15","TLSv1.3","125","Application Data"
"1533","271.111986190","10.0.2.15","157.240.0.60","TCP","54","40962  >  443 [ACK] Seq=1807 Ack=4679 Win=62780 Len=0"
"1534","276.709636859","10.0.2.15","157.240.214.60","TLSv1.2","301","Application Data"
"1535","276.712136588","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=22831 Ack=23467 Win=65535 Len=0"
"1536","276.938544040","157.240.214.60","10.0.2.15","TLSv1.2","165","Application Data"
"1537","276.939139238","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=23467 Ack=22942 Win=65535 Len=0"
"1538","277.149542465","157.240.214.60","10.0.2.15","TLSv1.2","152","Application Data"
"1539","277.149569615","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=23467 Ack=23040 Win=65535 Len=0"
"1540","277.188170567","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"1541","277.188824521","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=23040 Ack=23563 Win=65535 Len=0"
"1542","277.220794583","157.240.214.60","10.0.2.15","TLSv1.2","150","Application Data"
"1543","277.236986835","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"1544","277.237332375","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=23136 Ack=23658 Win=65535 Len=0"
"1545","277.421360804","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"1546","277.464322766","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=23658 Ack=23233 Win=65535 Len=0"
"1547","277.470638968","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"1548","277.471353852","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=23233 Ack=23754 Win=65535 Len=0"
"1549","278.280365151","10.0.2.15","157.240.214.60","TCP","54","[TCP Keep-Alive] 42392  >  443 [ACK] Seq=581 Ack=458 Win=64028 Len=0"
"1550","278.280614739","10.0.2.15","157.240.214.60","TCP","54","[TCP Keep-Alive] 42394  >  443 [ACK] Seq=3130 Ack=1208 Win=64028 Len=0"
"1551","278.280726219","157.240.214.60","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  42392 [ACK] Seq=458 Ack=582 Win=65535 Len=0"
"1552","278.280726304","157.240.214.60","10.0.2.15","TCP","60","[TCP Keep-Alive ACK] 443  >  42394 [ACK] Seq=1208 Ack=3131 Win=65535 Len=0"
"1553","278.307350411","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"1554","278.309291577","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=23233 Ack=23824 Win=65535 Len=0"
"1555","280.329157985","10.0.2.15","172.217.18.110","TCP","54","[TCP Dup ACK 100#6] 37590  >  443 [ACK] Seq=1 Ack=1 Win=63856 Len=0"
"1556","280.331207026","172.217.18.110","10.0.2.15","TCP","60","[TCP Dup ACK 101#6] [TCP ACKed unseen segment] 443  >  37590 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"1557","280.394316633","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"1558","280.394345073","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=23824 Ack=23310 Win=65535 Len=0"
"1559","280.820983320","157.240.214.60","10.0.2.15","TLSv1.2","310","Application Data"
"1560","280.821003763","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=23824 Ack=23566 Win=65535 Len=0"
"1561","281.253180336","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"1562","281.253694327","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=23566 Ack=23894 Win=65535 Len=0"
"1563","281.674007736","10.0.2.15","157.240.214.60","TLSv1.2","285","Application Data"
"1564","281.676346218","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=23566 Ack=24125 Win=65535 Len=0"
"1565","281.870410770","157.240.214.60","10.0.2.15","TLSv1.2","165","Application Data"
"1566","281.870438868","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=24125 Ack=23677 Win=65535 Len=0"
"1567","282.263439781","157.240.214.60","10.0.2.15","TLSv1.2","150","Application Data"
"1568","282.263473228","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=24125 Ack=23773 Win=65535 Len=0"
"1569","282.350587230","157.240.214.60","10.0.2.15","TLSv1.2","151","Application Data"
"1570","282.350613473","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=24125 Ack=23870 Win=65535 Len=0"
"1571","282.452288907","10.0.2.15","213.57.22.5","DNS","94","Standard query 0x03ef A mmx-ds.cdn.whatsapp.net OPT"
"1572","282.455720197","10.0.2.15","213.57.22.5","DNS","94","Standard query 0x8d3b HTTPS mmx-ds.cdn.whatsapp.net OPT"
"1573","282.465411832","213.57.22.5","10.0.2.15","DNS","110","Standard query response 0x03ef A mmx-ds.cdn.whatsapp.net A 157.240.214.60 OPT"
"1574","282.467980023","213.57.22.5","10.0.2.15","DNS","151","Standard query response 0x8d3b HTTPS mmx-ds.cdn.whatsapp.net SOA a.ns.cdn.whatsapp.net OPT"
"1575","282.478176577","10.0.2.15","157.240.214.60","QUIC","1292","Initial, DCID=12978cde085f8442, PKN: 1, PADDING, CRYPTO, PADDING, CRYPTO, PADDING, CRYPTO, PADDING, CRYPTO, CRYPTO"
"1576","282.485278151","10.0.2.15","157.240.214.60","QUIC","118","0-RTT, DCID=12978cde085f8442"
"1577","282.486196364","10.0.2.15","157.240.214.60","QUIC","417","0-RTT, DCID=12978cde085f8442"
"1578","282.547242483","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"1579","282.547826479","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=23870 Ack=24221 Win=65535 Len=0"
"1580","282.581385626","157.240.214.60","10.0.2.15","QUIC","1274","Initial, SCID=9f1d00620725a81c, PKN: 3282230, CRYPTO, ACK, PADDING"
"1581","282.581386122","157.240.214.60","10.0.2.15","QUIC","250","Handshake, SCID=9f1d00620725a81c"
"1582","282.581386156","157.240.214.60","10.0.2.15","QUIC","122","Protected Payload (KP0)"
"1583","282.581386300","157.240.214.60","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"1584","282.581386333","157.240.214.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"1585","282.581386371","157.240.214.60","10.0.2.15","QUIC","1178","Protected Payload (KP0)"
"1586","282.581386392","157.240.214.60","10.0.2.15","QUIC","1274","Protected Payload (KP0)"
"1587","282.587836618","10.0.2.15","157.240.214.60","QUIC","123","Handshake, DCID=9f1d00620725a81c"
"1588","282.588475721","10.0.2.15","157.240.214.60","QUIC","76","Protected Payload (KP0), DCID=9f1d00620725a81c"
"1589","282.588867991","10.0.2.15","157.240.214.60","QUIC","78","Protected Payload (KP0), DCID=9f1d00620725a81c"
"1590","282.589474330","10.0.2.15","157.240.214.60","QUIC","81","Protected Payload (KP0), DCID=9f1d00620725a81c"
"1591","282.660590478","157.240.214.60","10.0.2.15","QUIC","81","Handshake, SCID=9f1d00620725a81c"
"1592","282.660591210","157.240.214.60","10.0.2.15","QUIC","154","Protected Payload (KP0)"
"1593","282.660591239","157.240.214.60","10.0.2.15","QUIC","314","Protected Payload (KP0)"
"1594","282.661106640","10.0.2.15","157.240.214.60","QUIC","76","Protected Payload (KP0), DCID=9f1d00620725a81c"
"1595","282.697294383","157.240.214.60","10.0.2.15","QUIC","90","Protected Payload (KP0)"
"1596","282.823867214","10.0.2.15","157.240.214.60","TLSv1.2","149","Application Data"
"1597","282.824626252","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=23870 Ack=24316 Win=65535 Len=0"
"1598","282.825594082","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"1599","282.825894044","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=23870 Ack=24412 Win=65535 Len=0"
"1600","282.918490247","10.0.2.15","157.240.214.60","TLSv1.2","162","Application Data"
"1601","282.919097241","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=23870 Ack=24520 Win=65535 Len=0"
"1602","283.175780173","157.240.214.60","10.0.2.15","TLSv1.2","149","Application Data"
"1603","283.175804721","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=24520 Ack=23965 Win=65535 Len=0"
"1604","284.305806052","157.240.214.60","10.0.2.15","TLSv1.2","152","Application Data"
"1605","284.305824806","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=24520 Ack=24063 Win=65535 Len=0"
"1606","284.309061838","10.0.2.15","157.240.214.60","TLSv1.2","150","Application Data"
"1607","284.309394443","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=24063 Ack=24616 Win=65535 Len=0"
"1608","285.327558129","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"1609","285.377546568","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=24616 Ack=24140 Win=65535 Len=0"
"1610","285.635167973","157.240.214.60","10.0.2.15","TLSv1.2","131","Application Data"
"1611","285.635189826","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=24616 Ack=24217 Win=65535 Len=0"
"1612","287.067026988","157.240.214.60","10.0.2.15","TLSv1.2","133","Application Data"
"1613","287.067054618","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=24616 Ack=24296 Win=65535 Len=0"
"1614","291.234128520","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"1615","291.234780056","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=24296 Ack=24686 Win=65535 Len=0"
"1616","292.621595415","10.0.2.15","74.125.133.188","TCP","54","[TCP Dup ACK 119#6] 40272  >  5228 [ACK] Seq=1 Ack=1 Win=62780 Len=0"
"1617","292.622352716","74.125.133.188","10.0.2.15","TCP","60","[TCP Dup ACK 120#6] [TCP ACKed unseen segment] 5228  >  40272 [ACK] Seq=1 Ack=2 Win=65535 Len=0"
"1618","293.981689481","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"1619","293.982180152","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=24296 Ack=24756 Win=65535 Len=0"
"1620","295.319646475","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"1621","295.320239036","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=24296 Ack=24826 Win=65535 Len=0"
"1622","296.029439808","10.0.2.15","213.57.22.5","DNS","100","Standard query 0x2696 A connectivity-check.ubuntu.com OPT"
"1623","296.049126658","213.57.22.5","10.0.2.15","DNS","244","Standard query response 0x2696 A connectivity-check.ubuntu.com A 185.125.190.48 A 35.224.170.84 A 35.232.111.17 A 34.122.121.32 A 185.125.190.49 A 91.189.91.48 A 185.125.190.17 A 91.189.91.49 A 185.125.190.18 OPT"
"1624","296.049975551","10.0.2.15","185.125.190.48","TCP","74","38674  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2484679658 TSecr=0 WS=128"
"1625","296.136183524","185.125.190.48","10.0.2.15","TCP","60","80  >  38674 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"1626","296.136426646","10.0.2.15","185.125.190.48","TCP","54","38674  >  80 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"1627","296.136607775","10.0.2.15","185.125.190.48","HTTP","141","GET / HTTP/1.1 "
"1628","296.137296928","185.125.190.48","10.0.2.15","TCP","60","80  >  38674 [ACK] Seq=1 Ack=88 Win=65535 Len=0"
"1629","296.222128827","185.125.190.48","10.0.2.15","HTTP","243","HTTP/1.1 204 No Content "
"1630","296.222165551","10.0.2.15","185.125.190.48","TCP","54","38674  >  80 [ACK] Seq=88 Ack=190 Win=64051 Len=0"
"1631","296.222129154","185.125.190.48","10.0.2.15","TCP","60","80  >  38674 [FIN, ACK] Seq=190 Ack=88 Win=65535 Len=0"
"1632","296.222563097","10.0.2.15","185.125.190.48","TCP","54","38674  >  80 [FIN, ACK] Seq=88 Ack=191 Win=64051 Len=0"
"1633","296.224114228","185.125.190.48","10.0.2.15","TCP","60","80  >  38674 [ACK] Seq=191 Ack=89 Win=65535 Len=0"
"1634","297.044091475","157.240.214.60","10.0.2.15","TLSv1.3","93","Application Data"
"1635","297.044145169","10.0.2.15","157.240.214.60","TCP","54","42394  >  443 [ACK] Seq=3131 Ack=1247 Win=64028 Len=0"
"1636","297.044091892","157.240.214.60","10.0.2.15","TCP","60","443  >  42394 [FIN, ACK] Seq=1247 Ack=3131 Win=65535 Len=0"
"1637","297.046399075","10.0.2.15","157.240.214.60","TCP","54","42394  >  443 [FIN, ACK] Seq=3131 Ack=1248 Win=64028 Len=0"
"1638","297.046993898","157.240.214.60","10.0.2.15","TCP","60","443  >  42394 [ACK] Seq=1248 Ack=3132 Win=65535 Len=0"
"1639","297.307575788","157.240.214.60","10.0.2.15","TLSv1.2","133","Application Data"
"1640","297.307616678","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=24826 Ack=24375 Win=65535 Len=0"
"1641","299.653102847","10.0.2.15","157.240.0.60","TLSv1.3","123","Application Data"
"1642","299.653629604","157.240.0.60","10.0.2.15","TCP","60","443  >  40962 [ACK] Seq=4679 Ack=1876 Win=65535 Len=0"
"1643","299.822226133","157.240.0.60","10.0.2.15","TLSv1.3","125","Application Data"
"1644","299.822243360","10.0.2.15","157.240.0.60","TCP","54","40962  >  443 [ACK] Seq=1876 Ack=4750 Win=62780 Len=0"
"1645","304.771003882","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"1646","304.771671741","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=24375 Ack=24896 Win=65535 Len=0"
"1647","304.987056178","157.240.214.60","10.0.2.15","TLSv1.2","126","Application Data"
"1648","304.987084602","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=24896 Ack=24447 Win=65535 Len=0"
"1649","305.362914300","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"1650","305.363258764","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=24447 Ack=24966 Win=65535 Len=0"
"1651","307.445185215","157.240.214.60","10.0.2.15","TLSv1.2","133","Application Data"
"1652","307.445239568","10.0.2.15","157.240.214.60","TCP","54","59460  >  443 [ACK] Seq=24966 Ack=24526 Win=65535 Len=0"
"1653","315.353628559","10.0.2.15","157.240.214.60","TLSv1.2","124","Application Data"
"1654","315.354352111","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=24526 Ack=25036 Win=65535 Len=0"
"1655","316.382954439","10.0.2.15","157.240.214.60","TLSv1.2","529","Application Data"
"1656","316.383437105","157.240.214.60","10.0.2.15","TCP","60","443  >  59460 [ACK] Seq=24526 Ack=25511 Win=65535 Len=0"
